assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13844049618338305,-0.13831765542476387,-0.13838629957727228,3.178080891004354E-5,-0.1383934324836586,882.9771235677626,884.1402365394777,883.4531443823874,0.32862020182694746,883.4050850765234,0.1553483655265524,0.15585092937623551,0.15544047266840003,8.340413803650489E-5,0.15541886107371403,4.341699643025154,4.342502144616321,4.342090130158209,2.2136542430209084E-4,4.342080321119397,6.007334312591923E-5,6.008997000861206E-5,6.0080033133197026E-5,4.010404848075148E-9,6.007966554399317E-5,12.0,12.0,12.0,0.0,12.0,9.712185964005723E-4,9.719660959568027E-4,9.715724522768368E-4,2.0184766807974573E-7,9.715628132244225E-4,156892.0,156925.0,156907.43333333332,7.742391928098292,156906.5,72266.0,72276.0,72272.76666666666,2.102191484977904,72273.0,2.540203960204237,2.5427539640811356,2.540732028760771,6.279220796703631E-4,2.5404848217544105,6.6137338461964195,6.693200686296215,6.623388360895546,0.010733655181136807,6.620849965689075,1.3835851458298726E-5,1.383776603105195E-5,1.3836470457041612E-5,4.0248347333011276E-10,1.3836425774493923E-5,0.9984609809306829,0.9984632139120131,0.9984619251733521,6.631795346491654E-7,0.9984618779102955,7.381091402163987,7.4018042449566925,7.386419154211111,0.00530479832087861,7.384072004524511
-0.13826604510026852,-0.1379357479358347,-0.13809789603172465,1.0942727406335263E-4,-0.13808550204594086,882.3252703732767,885.8691644631238,883.6445432123945,1.093976388472356,883.4347604119067,0.15539012284633963,0.15638953854888019,0.15568767676220174,2.823951274571985E-4,0.15551862627362534,4.339453476305777,4.355718535944095,4.345328996748177,0.006998744344069292,4.3406810851016235,6.004169516431603E-5,6.02750821424789E-5,6.0127761461169816E-5,9.769325791016436E-8,6.006559018437575E-5,12.0,13.0,12.266666666666667,0.4459484908564843,12.0,9.708475606854876E-4,9.740769984675552E-4,9.722429834531607E-4,1.224862839561384E-6,9.719111094512979E-4,156810.0,157383.0,157016.86666666667,250.8913240771119,156846.5,72262.0,72278.0,72269.26666666666,3.507216128470385,72269.0,2.5418569254185694,2.549226597304851,2.5441928530633136,0.0023682142712419087,2.5425003459982385,6.562260443620363,6.6290545776596925,6.581169226487708,0.012409960880464232,6.576583811801383,1.3835468607321743E-5,1.3838532008524533E-5,1.3837140577726787E-5,6.715137406624816E-10,1.3837191603592116E-5,0.9984610268067224,0.9984655311754564,0.9984627940209858,1.4291162849101426E-6,0.9984626868220038,7.397476166097051,7.44338526245884,7.412933635102643,0.012388544576509081,7.407068377611347
-0.13751328863562076,-0.13743265454949716,-0.13746773670741802,1.9322470707375596E-5,-0.1374614332972462,882.6115137556977,883.2359314486091,882.8996150318937,0.12532416042522979,882.8985837336921,0.15678862137154095,0.15714938873181813,0.15691562908874848,9.670987379192323E-5,0.1568918077278264,4.327177146019229,4.329464495690788,4.328272428352152,6.066701927621425E-4,4.32826735096698,5.986355412012659E-5,5.9897616476003844E-5,5.9880404887979714E-5,8.24971215456035E-9,5.988103012378555E-5,12.0,12.0,12.0,0.0,12.0,9.961111041598453E-4,9.968779604934868E-4,9.964411472695458E-4,1.6688425295609348E-7,9.96415365874646E-4,156395.0,156482.0,156430.15,24.81171470174007,156423.5,72272.0,72288.0,72282.95,3.5578750085275552,72283.0,2.5368407946433513,2.538925552373442,2.537206218922859,3.7878772584502433E-4,2.5371004447049446,6.356975859445251,6.471612760423872,6.369051798837331,0.019453141144755465,6.364098555862352,1.383355467020804E-5,1.3836617223821086E-5,1.3834521175221769E-5,6.809901218137089E-10,1.3834511572568925E-5,0.9984585470132764,0.9984596379014139,0.9984590456463013,2.4200830331917183E-7,0.9984590227608328,7.098900186760739,7.126400686163295,7.10680780104071,0.004978899692116838,7.107089991472563
-0.13773544119261102,-0.13753942701532548,-0.13763416161128186,5.4415164674674714E-5,-0.13762512772022137,882.6344741296132,883.4065831198003,883.0450932628503,0.2014458663111506,883.0271522845292,0.1572560240858783,0.15762989155110496,0.15745141814775618,1.0708629852189827E-4,0.15747281300009475,4.328727333084361,4.330604115954857,4.329687125033661,5.415994559508531E-4,4.329894056057433,5.987505993532643E-5,5.989522033601452E-5,5.9886306246740256E-5,4.958439310821943E-9,5.988628438203324E-5,12.0,12.0,12.0,0.0,12.0,9.941803539669683E-4,9.95380299167505E-4,9.94715519811404E-4,4.0066912543578596E-7,9.94634331143488E-4,156460.0,156560.0,156517.0,29.401372042229287,156531.0,72287.0,72307.0,72299.45,5.32479012078049,72300.5,2.537892305351536,2.5402467360035406,2.538431472233078,5.999066063672849E-4,2.538304053148699,6.364765434830715,6.391516023291517,6.373357060140805,0.0060213581540948784,6.371192061626926,1.382991964816683E-5,1.3833746040090209E-5,1.3831363936157376E-5,1.0187106438398496E-9,1.3831162994001764E-5,0.9984580776982502,0.998459293938012,0.9984587456006337,2.7726443903732445E-7,0.9984587256239089,7.123546089482055,7.145791264418688,7.132361494655884,0.005989854660285057,7.132336972915976
-0.13785640337867663,-0.13777396924138943,-0.1378274238467934,1.5623468384950413E-5,-0.1378290275806739,880.1037720559494,880.6512108327131,880.3972572162025,0.10738067402125386,880.405585410946,0.15687109732646617,0.15735357653077772,0.15695255627827753,7.220245358085526E-5,0.1569322946398206,4.327546376350482,4.328312794766469,4.327932600266403,2.162998538869887E-4,4.327904226419817,5.9855175816687295E-5,5.987413998261798E-5,5.9864936939934926E-5,3.84871071839034E-9,5.98644833697438E-5,13.0,13.0,13.0,0.0,13.0,9.93235745380376E-4,9.93847231623496E-4,9.935597044901654E-4,1.1613637940429323E-7,9.935460247424107E-4,156411.0,156475.0,156446.0,21.44761058951244,156444.5,72283.0,72304.0,72295.95,6.845572613506514,72296.5,2.5371008118611953,2.5390381875769354,2.5373744979600192,2.7596278027538503E-4,2.5373064125973386,6.299434246745881,6.373945395701364,6.307215372955366,0.014156608468303414,6.3028324850630675,1.3830493472007084E-5,1.383451157256894E-5,1.3832033589941134E-5,1.3097721525956179E-9,1.3831928240617895E-5,0.9984548248392705,0.9984557237812132,0.9984553040468005,1.8556318202944072E-7,0.9984553191154508,7.108418737811709,7.12573649414954,7.112139712330467,0.003814062337392296,7.111089596627581
-0.1378527994522557,-0.13764030889116421,-0.13779569379622203,3.948214566890858E-5,-0.13780307871229353,879.0674210999586,880.0786305941144,879.5424816646558,0.3046276877707997,879.6294896636282,0.15667153449418558,0.15718951418898403,0.15688006573330393,9.674405376487423E-5,0.15687394351658032,4.325320202495228,4.328256629455949,4.327139321161045,7.880022295060517E-4,4.3272264529733135,5.982533450078836E-5,5.9873518183095155E-5,5.985374353698567E-5,1.3095052689992361E-8,5.9856748698863165E-5,13.0,13.0,13.0,0.0,13.0,9.929467286200234E-4,9.955315505683316E-4,9.936863444388788E-4,4.781862835396263E-7,9.93627691691245E-4,156356.0,156453.0,156417.9,23.742045947280857,156421.0,72290.0,72303.0,72296.21666666666,3.459654468244406,72296.0,2.536392054885471,2.5391382529912168,2.5372572534459934,5.321600259039675E-4,2.5372262067839975,6.280928405444285,6.364931597803383,6.304217149209512,0.015563564474781763,6.301165404447785,1.3830684757202327E-5,1.383317194632729E-5,1.3831982479283315E-5,6.619069075815785E-10,1.3832023901737312E-5,0.9984535790954061,0.9984551977829159,0.9984542765508607,5.083733600909222E-7,0.9984544970640232,7.072991590129468,7.126773809853116,7.106212629980317,0.00866542366752392,7.107652193657348
-0.13789318405474665,-0.1376915363571427,-0.13779455420827574,7.544757025837021E-5,-0.13783090257706215,880.7481599381364,883.0164061354868,881.7710164735525,0.847003618435608,881.2206013340408,0.1565317589319899,0.15885949040498398,0.15675435377629032,4.081259966494476E-4,0.15667182648587102,4.326841144248326,4.328537833725274,4.327640680155793,5.122824850928079E-4,4.3275300369358956,5.985310957447437E-5,5.987823643604524E-5,5.986492865152723E-5,6.895552878026178E-9,5.986523360432643E-5,13.0,13.0,13.0,0.0,13.0,9.930270596175096E-4,9.949069704244015E-4,9.937540442226537E-4,6.234714226560556E-7,9.934430022671952E-4,156398.0,156463.0,156424.91666666666,20.39881324784273,156418.5,72286.0,72297.0,72291.08333333333,2.4236942433628195,72291.0,2.5368367177557682,2.541768684898535,2.5375778250767507,9.853148160927142E-4,2.5372452998906487,6.291737560692202,6.363564679679611,6.303054724784961,0.011012828934517995,6.299937750687958,1.383183257949847E-5,1.383393741526714E-5,1.3832964661690405E-5,4.6377561584775935E-10,1.3832980592328212E-5,0.9984554129569008,0.998459154215942,0.998457145857596,1.5156330029787792E-6,0.9984561871419307,7.1056191899070384,7.134027748959068,7.115102280109425,0.006544486456391601,7.113218246967057
-0.1375099758657455,-0.13731039608991558,-0.13743094938234743,5.876254931242655E-5,-0.1374547113185289,883.1073984753674,884.7538824027771,883.9426670933715,0.42892744629975854,883.88567153922,0.15663727037835548,0.15834849630890727,0.15702272025273614,3.1799901425221607E-4,0.15700154660745122,4.3255627454233725,4.3316510653595675,4.326814436378975,0.0014563579214596203,4.326261636520332,5.980895075457837E-5,5.9893961247747135E-5,5.983924839906936E-5,2.010392580246024E-8,5.98392202716024E-5,13.0,13.0,13.0,0.0,13.0,9.948616385726465E-4,9.954915324002997E-4,9.951653223605793E-4,1.5157995562747368E-7,9.951549804731441E-4,156360.0,156639.0,156432.3,62.751676323086436,156421.0,72285.0,72325.0,72308.3,11.108555261600932,72304.0,2.5363411294449594,2.540336076343268,2.537245574971197,8.835847333484095E-4,2.5370658508756248,6.299679221282009,6.405158702717654,6.337331224751574,0.033373329539113566,6.319985336677107,1.3826477704804688E-5,1.3834128795739078E-5,1.3829671326909323E-5,2.124570230037063E-9,1.383049347200708E-5,0.9984590903853495,0.9984625191208416,0.9984607567456613,1.038247468341769E-6,0.9984605552724815,7.102336067274312,7.147629384842996,7.112284371553028,0.00960875370675615,7.109499287595137
-0.13763335981419703,-0.13754357407876458,-0.13759165186882608,2.1563651991940194E-5,-0.13759163152884224,879.8201151873648,881.0146963823034,880.4168085797974,0.33221181102643327,880.352022828088,0.15498767931379082,0.15577746331969786,0.15545606239830476,1.2143406618128805E-4,0.1554683950706099,4.321603452568678,4.32258064516129,4.322207495666668,2.0834213037248622E-4,4.322238435434253,5.9770023204961904E-5,5.9794174173289754E-5,5.9781032595541537E-5,5.181995916960868E-9,5.9782090185003126E-5,13.0,13.0,13.0,0.0,13.0,9.809350612614027E-4,9.82265424317976E-4,9.813904296277255E-4,2.640240929099922E-7,9.81343256427175E-4,156213.0,156269.0,156251.36666666667,10.2642487430937,156252.0,72292.0,72312.0,72301.65,4.332866119969135,72301.0,2.5354282790002904,2.537952973720609,2.536364675681411,6.973998658123166E-4,2.536085753803596,6.490690790383711,6.61346978287927,6.5277735838635325,0.04206767255718444,6.4999135563074155,1.3828963380905004E-5,1.3832789243623078E-5,1.3830943049451048E-5,8.28826769492272E-10,1.3831067343466907E-5,0.9984527035301152,0.9984544691216315,0.9984536280779938,3.9862713998447094E-7,0.998453662938038,7.222597197825756,7.255660520892405,7.234794936231397,0.007702595964333408,7.23122350782891
-0.13795879276728457,-0.137871682867288,-0.1379171763277286,2.0822785566554615E-5,-0.13792067181080017,882.5953318103057,883.7100598738068,883.0588748023923,0.3257243840689353,882.9739670049329,0.1553913942181853,0.1556546280281757,0.15550092629894924,6.26351006729273E-5,0.15550611675660692,4.326944352251355,4.32802842802428,4.327534469413241,2.1760529489011705E-4,4.327530179585867,5.983036284913255E-5,5.9858876148917416E-5,5.984295778714251E-5,7.130492098902464E-9,5.984118095906949E-5,13.0,13.0,13.0,0.0,13.0,9.73672040751658E-4,9.743676805251736E-4,9.740254762532713E-4,1.6278937045897233E-7,9.740380830794016E-4,156445.0,156508.0,156474.66666666666,16.597596994435175,156475.0,72304.0,72325.0,72315.85,7.301787568450245,72319.0,2.540028206404513,2.542311468835138,2.5405373492024395,5.564746756139794E-4,2.540360217890833,6.358502827592882,6.456653393064543,6.391548150423028,0.032166778803504825,6.371218327188737,1.3826477704804686E-5,1.383049347200709E-5,1.3828227283857625E-5,1.3962714087905017E-9,1.3827624828883135E-5,0.9984609568953732,0.998462356416881,0.9984615200361819,3.739803736639879E-7,0.9984614034109942,7.279405461458693,7.3096252247268705,7.289388497790585,0.00790937333454549,7.290256115954367
-0.13795639604109727,-0.13702499812799113,-0.13779193871496606,2.621522827702705E-4,-0.1378844325127766,883.4191769607011,884.2016705907943,883.861282133254,0.21021058489795635,883.8544015819739,0.15596719855884889,0.15860561816333008,0.157036490603251,0.0010589883578693369,0.1564003199726562,4.317957507982804,4.326219175052527,4.324655328006182,0.0018074003961009119,4.325230337416488,5.968811351611517E-5,5.9805411504710536E-5,5.9781732389965686E-5,2.5755073408518165E-8,5.978810991339359E-5,13.0,13.0,13.0,0.0,13.0,9.731018479619069E-4,9.956882761056735E-4,9.761061891162556E-4,6.547699514303531E-6,9.739096342806813E-4,156187.0,156488.0,156426.56666666668,64.39664341886042,156443.5,72334.0,72349.0,72341.75,3.8779035048630677,72342.0,2.5386146551843303,2.5500262641342513,2.545325565108202,0.002742868745389201,2.5444825346006508,6.269012799601913,6.447099966825169,6.371817419249799,0.037906405970768414,6.3527712333033,1.3821891111141825E-5,1.3824757375508084E-5,1.3823276362897862E-5,7.410083450519451E-10,1.3823228553260894E-5,0.9984592503646812,0.9984639943968809,0.9984629028367173,1.2487258046101943E-6,0.998463425195584,7.073580028475457,7.346147466202206,7.298004621948555,0.07114270858316488,7.320849517347806
-0.1377860344802679,-0.13730810296611257,-0.13768873716552502,1.2433631063418971E-4,-0.13773042517613393,885.1378963933879,886.3386153210613,886.0506893579553,0.2666456574178658,886.1217778693647,0.15543526334230298,0.156620628263657,0.15619951004909596,3.0338053567669616E-4,0.1563542500124861,4.322232820470286,4.327020900143758,4.325504534561833,0.0012392756547516945,4.32570066007016,5.974722484103198E-5,5.981548255709586E-5,5.979338842199115E-5,1.740417532594358E-8,5.979785073210303E-5,13.0,13.0,13.0,0.0,13.0,9.735344040734326E-4,9.752513140872969E-4,9.747901078977093E-4,4.3613476818398123E-7,9.749461605772179E-4,156333.0,156517.0,156457.5,44.78744527475305,156466.5,72336.0,72346.0,72341.85,2.556646373273918,72342.0,2.543897482685688,2.5519105286441053,2.545212306902694,0.0010604114406126406,2.545201957473341,6.055131608051316,6.44433231960188,6.360889950667531,0.06217128241937766,6.346008685793205,1.3822464268929847E-5,1.382437513824376E-5,1.3823257232545073E-5,4.88533648118379E-10,1.3823228553260913E-5,0.9984665293400191,0.9984699682709198,0.9984671300192658,7.770688056935052E-7,0.9984668940094366,7.300573640196282,7.3637205573371665,7.3217152276843125,0.014923458712842473,7.31887423135943
-0.1378881717236891,-0.13753308319491994,-0.1377196051022271,8.09725288761505E-5,-0.13774033023511206,883.964735496295,888.4730860855369,885.6225079286236,1.7433749202350246,884.5182921051435,0.1563002366763285,0.15695182125859253,0.15645545999326202,1.4269409751669815E-4,0.1564122618097894,4.317822384428224,4.323974619499855,4.319821615454631,0.0017981539117910483,4.318906291038277,5.9688756281550584E-5,5.9774594535373604E-5,5.9716522864684555E-5,2.4278651779209014E-8,5.97046434188287E-5,12.0,13.0,12.983333333333333,0.12909944487358055,13.0,9.715619500818365E-4,9.74893587686164E-4,9.728508385374008E-4,1.301142530112111E-6,9.720751283681548E-4,156167.0,156396.0,156247.51666666666,67.49350041944656,156218.0,72334.0,72348.0,72339.8,3.740751306744465,72339.0,2.543624903240075,2.547505494961224,2.5442755264926196,8.122180520746168E-4,2.5440249398623056,6.317946803804468,6.441048819594184,6.364989162317013,0.0375124423837149,6.345096924025723,1.3822082158456339E-5,1.3824757375508079E-5,1.3823648982017944E-5,7.148156275643553E-10,1.3823801821977078E-5,0.9984598571058203,0.9984690805485483,0.998463302285114,3.633730524775421E-6,0.9984609842280503,7.272268605551255,7.346147997622306,7.290320622792336,0.014950164474504065,7.286797434408781
-0.13818170146117736,-0.13803940361069814,-0.13813709078872047,2.4805963465193305E-5,-0.1381382687067411,884.4321140309712,885.4800199830022,885.0177602042446,0.2565174544660906,885.0244813246417,0.1560334388306719,0.15700545701524715,0.1564586795702243,2.032690534877725E-4,0.1564138907657623,4.323259124138026,4.325248421023536,4.324196564767605,5.370239285882764E-4,4.3242996730239,5.9742478057274626E-5,5.977732905389375E-5,5.9759199455669674E-5,9.356431386655786E-9,5.9761434345179167E-5,13.0,13.0,13.0,0.0,13.0,9.709992804671421E-4,9.724504680987711E-4,9.714798495709518E-4,2.3928190506792424E-7,9.714486140745904E-4,156422.0,156483.0,156452.35,15.89246170305161,156456.0,72354.0,72368.0,72361.35,3.230285709134292,72361.0,2.545301271420674,2.5526595818189355,2.5463563631555797,0.001539026688524872,2.5456888571490954,6.034063899176386,6.427432283029298,6.342258209687903,0.07096550524982224,6.342120165621141,1.3818262215343785E-5,1.3820935953782793E-5,1.3819532139182566E-5,6.169276947209752E-10,1.3819598955238303E-5,0.9984613670529192,0.9984630608579845,0.9984623133498582,4.93564681599371E-7,0.9984623817497131,7.321297294309482,7.364975608407844,7.337061564259923,0.011164524837555473,7.3336811265737065
-0.13807050289975412,-0.13655661336501157,-0.1374976328410321,6.321948058400488E-4,-0.1379154019234403,884.4177220064496,890.1902313941923,887.0611035306428,2.3870218904723504,885.59508918804,0.15579483329097155,0.15944622850288703,0.1570252586482049,9.921785536100406E-4,0.15700208343684074,4.31614588371868,4.327690798292039,4.323107538610369,0.00443440832979716,4.325830431658653,5.964583665173861E-5,5.980281897979769E-5,5.9740240207381953E-5,6.014361137864921E-8,5.9773926920346906E-5,13.0,13.0,13.0,0.0,13.0,9.71159008242498E-4,9.72816682250492E-4,9.71845774866648E-4,4.1225499771819995E-7,9.718800600354177E-4,156156.0,156591.0,156423.18333333332,163.68298128266795,156532.0,72358.0,72372.0,72366.08333333333,3.325768251590519,72366.0,2.5420611119556655,2.551626454412293,2.5462056492353478,0.0026237010019369814,2.5464688894723024,6.200168580469538,6.398557433226016,6.309764122685826,0.04467031557671456,6.330175838903765,1.3817498480075133E-5,1.3820171922938725E-5,1.3818628230447433E-5,6.35075481979742E-10,1.3818644114639472E-5,0.9984606421148652,0.9984645282599901,0.9984621408822527,8.177325338187501E-7,0.9984621182296787,7.260727167198707,7.360464312858426,7.319368528336894,0.03518091103589007,7.331852447874805
